206
   1.1963000e+00   1.2630280e+00
   1.2185000e+00   1.2683011e+00
   1.2408000e+00   1.2735969e+00
   1.2633000e+00   1.2789486e+00
   1.2859000e+00   1.2843227e+00
   1.3087000e+00   1.2897557e+00
   1.3317000e+00   1.2952318e+00
   1.3548000e+00   1.3007305e+00
   1.3781000e+00   1.3062751e+00
   1.4016000e+00   1.3118660e+00
   1.4252000e+00   1.3174921e+00
   1.4490000e+00   1.3231643e+00
   1.4729000e+00   1.3288590e+00
   1.4974000e+00   1.3347328e+00
   1.5216000e+00   1.3405362e+00
   1.5460000e+00   1.3463864e+00
   1.5705000e+00   1.3522621e+00
   1.5951000e+00   1.3581664e+00
   1.6199000e+00   1.3641076e+00
   1.6448000e+00   1.3700772e+00
   1.6699000e+00   1.3760966e+00
   1.6951000e+00   1.3820930e+00
   1.7204000e+00   1.3881053e+00
   1.7459000e+00   1.3941699e+00
   1.7715000e+00   1.4002503e+00
   1.7972000e+00   1.4063464e+00
   1.8231000e+00   1.4124948e+00
   1.8491000e+00   1.4186588e+00
   1.8752000e+00   1.4248416e+00
   1.9014000e+00   1.4310435e+00
   1.9278000e+00   1.4372975e+00
   1.9543000e+00   1.4435703e+00
   1.9809000e+00   1.4498621e+00
   2.0076000e+00   1.4561853e+00
   2.0345000e+00   1.4625385e+00
   2.0614000e+00   1.4688899e+00
   2.0885000e+00   1.4752839e+00
   2.1157000e+00   1.4817093e+00
   2.1430000e+00   1.4881441e+00
   2.1708000e+00   1.4947081e+00
   2.1985000e+00   1.5012657e+00
   2.2261000e+00   1.5077853e+00
   2.2539000e+00   1.5143509e+00
   2.2817000e+00   1.5209022e+00
   2.3096000e+00   1.5274785e+00
   2.3377000e+00   1.5340752e+00
   2.3658000e+00   1.5406734e+00
   2.3940000e+00   1.5472707e+00
   2.4224000e+00   1.5538813e+00
   2.4508000e+00   1.5604809e+00
   2.4793000e+00   1.5671082e+00
   2.5079000e+00   1.5737480e+00
   2.5366000e+00   1.5803875e+00
   2.5654000e+00   1.5870549e+00
   2.5942000e+00   1.5937142e+00
   2.6232000e+00   1.6003965e+00
   2.6522000e+00   1.6070739e+00
   2.6813000e+00   1.6137666e+00
   2.7105000e+00   1.6204618e+00
   2.7397000e+00   1.6271522e+00
   2.7691000e+00   1.6338808e+00
   2.7985000e+00   1.6406045e+00
   2.8280000e+00   1.6473309e+00
   2.8581000e+00   1.6542251e+00
   2.8877000e+00   1.6609999e+00
   2.9174000e+00   1.6677805e+00
   2.9472000e+00   1.6745668e+00
   2.9770000e+00   1.6813360e+00
   3.0069000e+00   1.6881262e+00
   3.0369000e+00   1.6949094e+00
   3.0669000e+00   1.7016784e+00
   3.0970000e+00   1.7084328e+00
   3.1271000e+00   1.7151604e+00
   3.1573000e+00   1.7218964e+00
   3.1876000e+00   1.7286407e+00
   3.2179000e+00   1.7353834e+00
   3.2482000e+00   1.7421024e+00
   3.2786000e+00   1.7488325e+00
   3.3091000e+00   1.7555708e+00
   3.3396000e+00   1.7622855e+00
   3.3701000e+00   1.7689890e+00
   3.4007000e+00   1.7757036e+00
   3.4314000e+00   1.7824166e+00
   3.4621000e+00   1.7891061e+00
   3.4928000e+00   1.7957721e+00
   3.5241000e+00   1.8025935e+00
   3.5549000e+00   1.8092977e+00
   3.5858000e+00   1.8160004e+00
   3.6166000e+00   1.8226607e+00
   3.6476000e+00   1.8293409e+00
   3.6785000e+00   1.8359943e+00
   3.7095000e+00   1.8426486e+00
   3.7406000e+00   1.8493137e+00
   3.7716000e+00   1.8558912e+00
   3.8027000e+00   1.8624694e+00
   3.8338000e+00   1.8690298e+00
   3.8650000e+00   1.8755883e+00
   3.8962000e+00   1.8821290e+00
   3.9274000e+00   1.8886493e+00
   3.9586000e+00   1.8951520e+00
   3.9898000e+00   1.9016395e+00
   4.0211000e+00   1.9081276e+00
   4.0524000e+00   1.9145855e+00
   4.0837000e+00   1.9210258e+00
   4.1151000e+00   1.9274691e+00
   4.1464000e+00   1.9338768e+00
   4.1780000e+00   1.9403356e+00
   4.2098000e+00   1.9468322e+00
   4.2412000e+00   1.9532170e+00
   4.2726000e+00   1.9595868e+00
   4.3041000e+00   1.9659594e+00
   4.3356000e+00   1.9723020e+00
   4.3671000e+00   1.9786297e+00
   4.3986000e+00   1.9849274e+00
   4.4301000e+00   1.9911904e+00
   4.4617000e+00   1.9974163e+00
   4.4933000e+00   2.0036248e+00
   4.5248000e+00   2.0097862e+00
   4.5564000e+00   2.0159399e+00
   4.5880000e+00   2.0220786e+00
   4.6196000e+00   2.0281901e+00
   4.6513000e+00   2.0342911e+00
   4.6829000e+00   2.0403580e+00
   4.7146000e+00   2.0464292e+00
   4.7462000e+00   2.0524440e+00
   4.7779000e+00   2.0584606e+00
   4.8096000e+00   2.0644499e+00
   4.8413000e+00   2.0704120e+00
   4.8735000e+00   2.0764661e+00
   4.9053000e+00   2.0824303e+00
   4.9370000e+00   2.0883360e+00
   4.9688000e+00   2.0942331e+00
   5.0007000e+00   2.1001293e+00
